sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
144.500000000,96.200000000,93.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.495314868,0.274615118,-0.005626997,16.042183949,15.380730046,2831,963,0
144.600000000,96.300000000,93.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.495322024,0.274614890,-0.005625952,16.042191101,15.380736936,2833,964,0
144.600000000,96.300000000,93.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.495322024,0.274614890,-0.005625952,16.042191101,15.380736936,2833,964,0
144.700000000,96.400000000,93.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.495332192,0.274614432,-0.005624274,16.042201274,15.380746682,2836,965,0
144.700000000,96.400000000,93.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.495332192,0.274614432,-0.005624274,16.042201274,15.380746682,2836,965,0
144.800000000,96.500000000,93.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.495341601,0.274614856,-0.005623427,16.042210624,15.380755846,2839,966,0
144.800000000,96.500000000,93.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.495341601,0.274614856,-0.005623427,16.042210624,15.380755846,2839,966,0
144.900000000,96.600000000,93.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.495350703,0.274614796,-0.005622238,16.042219704,15.380764636,2842,967,0
144.900000000,96.600000000,93.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.495350703,0.274614796,-0.005622238,16.042219704,15.380764636,2842,967,0
145.000000000,96.700000000,93.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.495387439,0.274614326,-0.005620425,16.042256368,15.380800892,2845,968,0
145.000000000,96.700000000,93.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.495387439,0.274614326,-0.005620425,16.042256368,15.380800892,2845,968,0
145.100000000,96.800000000,93.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.495517988,0.274613850,-0.005613830,16.042386572,15.380929644,2848,969,0
145.100000000,96.800000000,93.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.495517988,0.274613850,-0.005613830,16.042386572,15.380929644,2848,969,0
145.200000000,96.900000000,93.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.495761457,0.274612486,-0.005600948,16.042629434,15.381169632,2851,970,0
145.200000000,96.900000000,93.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.495761457,0.274612486,-0.005600948,16.042629434,15.381169632,2851,970,0
145.300000000,97.000000000,94.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.496097788,0.274610245,-0.005589594,16.042964954,15.381502829,2854,971,0
145.300000000,97.000000000,94.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.496097788,0.274610245,-0.005589594,16.042964954,15.381502829,2854,971,0
145.400000000,97.100000000,94.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.496493477,0.274608195,-0.005587577,16.043359643,15.381897728,2857,972,0
145.400000000,97.100000000,94.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.496493477,0.274608195,-0.005587577,16.043359643,15.381897728,2857,972,0
145.500000000,97.200000000,94.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.496922716,0.274606082,-0.005598112,16.043787789,15.382329384,2860,973,0
145.500000000,97.200000000,94.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.496922716,0.274606082,-0.005598112,16.043787789,15.382329384,2860,973,0
145.600000000,97.300000000,94.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.497376300,0.274603162,-0.005619644,16.044240272,15.382788230,2863,974,0
145.600000000,97.300000000,94.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.497376300,0.274603162,-0.005619644,16.044240272,15.382788230,2863,974,0
145.700000000,97.400000000,94.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.497841001,0.274600682,-0.005655005,16.044703805,15.383261728,2866,975,0
145.700000000,97.400000000,94.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.497841001,0.274600682,-0.005655005,16.044703805,15.383261728,2866,975,0
145.800000000,97.500000000,94.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.498304532,0.274598071,-0.005702990,16.045166181,15.383737315,2869,976,0
145.800000000,97.500000000,94.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.498304532,0.274598071,-0.005702990,16.045166181,15.383737315,2869,976,0
145.900000000,97.600000000,94.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.498759593,0.274595334,-0.005762097,16.045620123,15.384207313,2872,977,0
145.900000000,97.600000000,94.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.498759593,0.274595334,-0.005762097,16.045620123,15.384207313,2872,977,0
146.000000000,97.700000000,94.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.499200549,0.274593053,-0.005830433,16.046059965,15.384665579,2875,978,0
146.000000000,97.700000000,94.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.499200549,0.274593053,-0.005830433,16.046059965,15.384665579,2875,978,0
146.100000000,97.800000000,94.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.499631712,0.274590452,-0.005900430,16.046490068,15.385114504,2878,979,0
146.100000000,97.800000000,94.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.499631712,0.274590452,-0.005900430,16.046490068,15.385114504,2878,979,0
146.200000000,97.900000000,94.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.499911328,0.274588612,-0.005944163,16.046769007,15.385405218,2880,980,0
146.200000000,97.900000000,94.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.500049282,0.274587811,-0.005964283,16.046906619,15.385548268,2881,980,0
146.300000000,98.000000000,95.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.500318598,0.274586391,-0.005999802,16.047175258,15.385826558,2883,981,0
146.300000000,98.000000000,95.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.500318598,0.274586391,-0.005999802,16.047175258,15.385826558,2883,981,0
146.400000000,98.100000000,95.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.500708234,0.274584034,-0.006038413,16.047563936,15.386225895,2886,982,0
146.400000000,98.100000000,95.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.500708234,0.274584034,-0.006038413,16.047563936,15.386225895,2886,982,0
146.500000000,98.200000000,95.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.501086749,0.274581657,-0.006061053,16.047941527,15.386610007,2889,983,0
146.500000000,98.200000000,95.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.501086749,0.274581657,-0.006061053,16.047941527,15.386610007,2889,983,0
146.600000000,98.300000000,95.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.501451384,0.274579490,-0.006070547,16.048305263,15.386976853,2892,984,0
146.600000000,98.300000000,95.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.501451384,0.274579490,-0.006070547,16.048305263,15.386976853,2892,984,0
146.700000000,98.400000000,95.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.501799096,0.274577432,-0.006068058,16.048652117,15.387323696,2895,985,0
146.700000000,98.400000000,95.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.501799096,0.274577432,-0.006068058,16.048652117,15.387323696,2895,985,0
146.800000000,98.500000000,95.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.502135646,0.274575472,-0.006057912,16.048987834,15.387657410,2898,986,0
146.800000000,98.500000000,95.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.502135646,0.274575472,-0.006057912,16.048987834,15.387657410,2898,986,0
146.900000000,98.600000000,95.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.502458142,0.274573330,-0.006043182,16.049309553,15.387975909,2901,987,0
146.900000000,98.600000000,95.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.502458142,0.274573330,-0.006043182,16.049309553,15.387975909,2901,987,0
147.000000000,98.700000000,95.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.502763591,0.274571594,-0.006026123,16.049614242,15.388276758,2904,988,0
147.000000000,98.700000000,95.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.502763591,0.274571594,-0.006026123,16.049614242,15.388276758,2904,988,0
147.100000000,98.800000000,95.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.503058806,0.274569681,-0.006007981,16.049908742,15.388567112,2907,989,0
147.100000000,98.800000000,95.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.503058806,0.274569681,-0.006007981,16.049908742,15.388567112,2907,989,0
147.200000000,98.900000000,95.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.503344766,0.274568124,-0.005990004,16.050193986,15.388848246,2910,990,0
147.200000000,98.900000000,95.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.503344766,0.274568124,-0.005990004,16.050193986,15.388848246,2910,990,0
147.300000000,99.000000000,96.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.503612654,0.274566340,-0.005972210,16.050461228,15.389111381,2913,991,0
147.300000000,99.000000000,96.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.503612654,0.274566340,-0.005972210,16.050461228,15.389111381,2913,991,0
147.400000000,99.100000000,96.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.503871508,0.274564861,-0.005955267,16.050719440,15.389365697,2916,992,0
147.400000000,99.100000000,96.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.503871508,0.274564861,-0.005955267,16.050719440,15.389365697,2916,992,0
147.500000000,99.200000000,96.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.504122239,0.274563501,-0.005938843,16.050969543,15.389612026,2919,993,0
147.500000000,99.200000000,96.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.504122239,0.274563501,-0.005938843,16.050969543,15.389612026,2919,993,0
147.600000000,99.300000000,96.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.504362131,0.274561834,-0.005922541,16.051208862,15.389847570,2922,994,0
147.600000000,99.300000000,96.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.504362131,0.274561834,-0.005922541,16.051208862,15.389847570,2922,994,0
147.700000000,99.400000000,96.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.504589520,0.274560505,-0.005906998,16.051435689,15.390070804,2925,995,0
147.700000000,99.400000000,96.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.504589520,0.274560505,-0.005906998,16.051435689,15.390070804,2925,995,0
147.800000000,99.500000000,96.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.504809083,0.274559449,-0.005892164,16.051654692,15.390286391,2928,996,0
147.800000000,99.500000000,96.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.504809083,0.274559449,-0.005892164,16.051654692,15.390286391,2928,996,0
147.900000000,99.600000000,96.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.504948109,0.274558532,-0.005882367,16.051793382,15.390422805,2930,997,0
147.900000000,99.600000000,96.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.505017396,0.274558039,-0.005877511,16.051862504,15.390490798,2931,997,0
148.000000000,99.700000000,96.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.505151869,0.274557223,-0.005868077,16.051996647,15.390622753,2933,998,0
148.000000000,99.700000000,96.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.505151869,0.274557223,-0.005868077,16.051996647,15.390622753,2933,998,0
148.100000000,99.800000000,96.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.505345129,0.274556252,-0.005854654,16.052189417,15.390812420,2936,999,0
148.100000000,99.800000000,96.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.505345129,0.274556252,-0.005854654,16.052189417,15.390812420,2936,999,0
148.200000000,99.900000000,96.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.505529694,0.274554871,-0.005841561,16.052373548,15.390993503,2939,1000,0
148.200000000,99.900000000,96.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.505529694,0.274554871,-0.005841561,16.052373548,15.390993503,2939,1000,0
148.300000000,100.000000000,97.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.505704487,0.274554030,-0.005829628,16.052547896,15.391165099,2942,1001,0
148.300000000,100.000000000,97.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.505704487,0.274554030,-0.005829628,16.052547896,15.391165099,2942,1001,0
148.400000000,100.100000000,97.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.505873271,0.274553121,-0.005818334,16.052716257,15.391330859,2945,1002,0
148.400000000,100.100000000,97.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.505873271,0.274553121,-0.005818334,16.052716257,15.391330859,2945,1002,0
148.500000000,100.200000000,97.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.506035001,0.274552020,-0.005807445,16.052877599,15.391489683,2948,1003,0
148.500000000,100.200000000,97.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.506035001,0.274552020,-0.005807445,16.052877599,15.391489683,2948,1003,0
148.600000000,100.300000000,97.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.506189670,0.274551261,-0.005797478,16.053031874,15.391641676,2951,1004,0
148.600000000,100.300000000,97.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.506189670,0.274551261,-0.005797478,16.053031874,15.391641676,2951,1004,0
148.700000000,100.400000000,97.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.506337742,0.274550236,-0.005787783,16.053179592,15.391787159,2954,1005,0
148.700000000,100.400000000,97.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.506337742,0.274550236,-0.005787783,16.053179592,15.391787159,2954,1005,0
148.800000000,100.500000000,97.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.506480721,0.274549576,-0.005778912,16.053322205,15.391927752,2957,1006,0
148.800000000,100.500000000,97.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.506480721,0.274549576,-0.005778912,16.053322205,15.391927752,2957,1006,0
148.900000000,100.600000000,97.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.506615897,0.274548858,-0.005770569,16.053457041,15.392060686,2960,1007,0
148.900000000,100.600000000,97.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.506615897,0.274548858,-0.005770569,16.053457041,15.392060686,2960,1007,0
149.000000000,100.700000000,97.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.506745365,0.274547880,-0.005762424,16.053586206,15.392187980,2963,1008,0
149.000000000,100.700000000,97.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.506745365,0.274547880,-0.005762424,16.053586206,15.392187980,2963,1008,0
149.100000000,100.800000000,97.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.506870497,0.274547275,-0.005755020,16.053711019,15.392311116,2966,1009,0
149.100000000,100.800000000,97.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.506870497,0.274547275,-0.005755020,16.053711019,15.392311116,2966,1009,0
149.200000000,100.900000000,97.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.506988683,0.274546510,-0.005747912,16.053828918,15.392427396,2969,1010,0
149.200000000,100.900000000,97.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.506988683,0.274546510,-0.005747912,16.053828918,15.392427396,2969,1010,0
149.300000000,101.000000000,98.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507101909,0.274545940,-0.005741313,16.053941857,15.392538844,2972,1011,0
149.300000000,101.000000000,98.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507101909,0.274545940,-0.005741313,16.053941857,15.392538844,2972,1011,0
149.400000000,101.100000000,98.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507211031,0.274545121,-0.005734811,16.054050724,15.392646227,2975,1012,0
149.400000000,101.100000000,98.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507211031,0.274545121,-0.005734811,16.054050724,15.392646227,2975,1012,0
149.500000000,101.200000000,98.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507314153,0.274544716,-0.005729004,16.054153576,15.392747777,2978,1013,0
149.500000000,101.200000000,98.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507314153,0.274544716,-0.005729004,16.054153576,15.392747777,2978,1013,0
149.600000000,101.300000000,98.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507381150,0.274544361,-0.005725241,16.054220405,15.392813759,2980,1014,0
149.600000000,101.300000000,98.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507413959,0.274544158,-0.005723390,16.054253134,15.392846070,2981,1014,0
149.700000000,101.400000000,98.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507478509,0.274543601,-0.005719653,16.054317538,15.392909623,2983,1015,0
149.700000000,101.400000000,98.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507478509,0.274543601,-0.005719653,16.054317538,15.392909623,2983,1015,0
149.800000000,101.500000000,98.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507572139,0.274543211,-0.005714667,16.054410924,15.393001899,2986,1016,0
149.800000000,101.500000000,98.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507572139,0.274543211,-0.005714667,16.054410924,15.393001899,2986,1016,0
149.900000000,101.600000000,98.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507663061,0.274542928,-0.005710011,16.054501603,15.393091552,2989,1017,0
149.900000000,101.600000000,98.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507663061,0.274542928,-0.005710011,16.054501603,15.393091552,2989,1017,0
150.000000000,101.700000000,98.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507749448,0.274542108,-0.005705104,16.054587800,15.393176631,2992,1018,0
150.000000000,101.700000000,98.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507749448,0.274542108,-0.005705104,16.054587800,15.393176631,2992,1018,0
150.100000000,101.800000000,98.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507833070,0.274541677,-0.005700710,16.054671211,15.393259064,2995,1019,0
150.100000000,101.800000000,98.800000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507833070,0.274541677,-0.005700710,16.054671211,15.393259064,2995,1019,0
150.200000000,101.900000000,98.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507913292,0.274541318,-0.005696566,16.054751226,15.393338160,2998,1020,0
150.200000000,101.900000000,98.900000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507913292,0.274541318,-0.005696566,16.054751226,15.393338160,2998,1020,0
150.300000000,102.000000000,99.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507988951,0.274540560,-0.005692257,16.054826722,15.393412673,3001,1021,0
150.300000000,102.000000000,99.000000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.507988951,0.274540560,-0.005692257,16.054826722,15.393412673,3001,1021,0
150.400000000,102.100000000,99.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.508061935,0.274540411,-0.005688658,16.054899505,15.393484670,3004,1022,0
150.400000000,102.100000000,99.100000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.508061935,0.274540411,-0.005688658,16.054899505,15.393484670,3004,1022,0
150.500000000,102.200000000,99.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.508132277,0.274540164,-0.005685148,16.054969660,15.393554055,3007,1023,0
150.500000000,102.200000000,99.200000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.508132277,0.274540164,-0.005685148,16.054969660,15.393554055,3007,1023,0
150.600000000,102.300000000,99.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.508198691,0.274539491,-0.005681420,16.055035932,15.393619477,3010,1024,0
150.600000000,102.300000000,99.300000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.508198691,0.274539491,-0.005681420,16.055035932,15.393619477,3010,1024,0
150.700000000,102.400000000,99.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.508262242,0.274539240,-0.005678136,16.055099317,15.393682135,3013,1025,0
150.700000000,102.400000000,99.400000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.508262242,0.274539240,-0.005678136,16.055099317,15.393682135,3013,1025,0
150.800000000,102.500000000,99.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.508323475,0.274538902,-0.005674860,16.055160398,15.393742484,3016,1026,0
150.800000000,102.500000000,99.500000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.508323475,0.274538902,-0.005674860,16.055160398,15.393742484,3016,1026,0
150.900000000,102.600000000,99.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.508382355,0.274538382,-0.005671434,16.055219145,15.393800450,3019,1027,0
150.900000000,102.600000000,99.600000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.508382355,0.274538382,-0.005671434,16.055219145,15.393800450,3019,1027,0
151.000000000,102.700000000,99.700000000,-7.500000000,1.500000000,1.570796327,0.000000000,0.000000000,-7.500000000,1.500000000,1.570796327,8.508437196,0.274538361,-0.005668497,16.055273828,15.393854485,3022,1028,0
