sim_time_s,elapsed_s,scenario_time_s,planned_x_m,planned_y_m,planned_yaw_rad,planned_vx_mps,planned_vy_mps,obstacle_x_m,obstacle_y_m,obstacle_yaw_rad,robot_x_m,robot_y_m,robot_yaw_rad,center_distance_m,robot_obstacle_clearance_m,model_state_samples,service_updates,service_failures
120.700000000,72.400000000,69.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.313703400,0.592086663,-0.024852854,12.317552600,11.680208246,2130,725,0
120.700000000,72.400000000,69.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.322542167,0.591866643,-0.024950055,12.326394104,11.689023550,2131,725,0
120.800000000,72.500000000,69.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.340219716,0.591424319,-0.025125028,12.344077187,11.706659470,2133,726,0
120.800000000,72.500000000,69.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.340219716,0.591424319,-0.025125028,12.344077187,11.706659470,2133,726,0
120.900000000,72.600000000,69.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.366735598,0.590755509,-0.025313992,12.370601502,11.733132838,2136,727,0
120.900000000,72.600000000,69.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.366735598,0.590755509,-0.025313992,12.370601502,11.733132838,2136,727,0
121.000000000,72.700000000,69.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.393250937,0.590082508,-0.025415967,12.397125378,11.759629190,2139,728,0
121.000000000,72.700000000,69.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.393250937,0.590082508,-0.025415967,12.397125378,11.759629190,2139,728,0
121.100000000,72.800000000,69.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.419766010,0.589407868,-0.025449022,12.423649030,11.786143872,2142,729,0
121.100000000,72.800000000,69.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.419766010,0.589407868,-0.025449022,12.423649030,11.786143872,2142,729,0
121.200000000,72.900000000,69.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.446280714,0.588732837,-0.025420295,12.450172322,11.812674827,2145,730,0
121.200000000,72.900000000,69.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.446280714,0.588732837,-0.025420295,12.450172322,11.812674827,2145,730,0
121.300000000,73.000000000,70.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.472795430,0.588059163,-0.025361348,12.476695593,11.839213901,2148,731,0
121.300000000,73.000000000,70.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.472795430,0.588059163,-0.025361348,12.476695593,11.839213901,2148,731,0
121.400000000,73.100000000,70.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.499310306,0.587387498,-0.025274502,12.503218974,11.865760603,2151,732,0
121.400000000,73.100000000,70.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.499310306,0.587387498,-0.025274502,12.503218974,11.865760603,2151,732,0
121.500000000,73.200000000,70.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.525825194,0.586717864,-0.025150706,12.529742315,11.892317223,2154,733,0
121.500000000,73.200000000,70.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.525825194,0.586717864,-0.025150706,12.529742315,11.892317223,2154,733,0
121.600000000,73.300000000,70.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.552339962,0.586052566,-0.024976275,12.556265429,11.918887270,2157,734,0
121.600000000,73.300000000,70.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.552339962,0.586052566,-0.024976275,12.556265429,11.918887270,2157,734,0
121.700000000,73.400000000,70.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.578854479,0.585392741,-0.024727344,12.582788154,11.945477026,2160,735,0
121.700000000,73.400000000,70.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.578854479,0.585392741,-0.024727344,12.582788154,11.945477026,2160,735,0
121.800000000,73.500000000,70.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.605368714,0.584740214,-0.024368811,12.609310415,11.972095898,2163,736,0
121.800000000,73.500000000,70.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.605368714,0.584740214,-0.024368811,12.609310415,11.972095898,2163,736,0
121.900000000,73.600000000,70.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.631882835,0.584098690,-0.023911385,12.635832287,11.998741121,2166,737,0
121.900000000,73.600000000,70.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.631882835,0.584098690,-0.023911385,12.635832287,11.998741121,2166,737,0
122.000000000,73.700000000,70.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.658397050,0.583470089,-0.023381914,12.662353930,12.025405657,2169,738,0
122.000000000,73.700000000,70.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.658397050,0.583470089,-0.023381914,12.662353930,12.025405657,2169,738,0
122.100000000,73.800000000,70.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.684911452,0.582856342,-0.022769335,12.688875389,12.052091474,2172,739,0
122.100000000,73.800000000,70.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.684911452,0.582856342,-0.022769335,12.688875389,12.052091474,2172,739,0
122.200000000,73.900000000,70.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.711426069,0.582259879,-0.022073493,12.715396632,12.078794081,2175,740,0
122.200000000,73.900000000,70.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.711426069,0.582259879,-0.022073493,12.715396632,12.078794081,2175,740,0
122.300000000,74.000000000,71.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.737940835,0.581682358,-0.021325770,12.741917550,12.105503235,2178,741,0
122.300000000,74.000000000,71.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.737940835,0.581682358,-0.021325770,12.741917550,12.105503235,2178,741,0
122.400000000,74.100000000,71.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.755617591,0.581308429,-0.020823453,12.759598130,12.123306405,2180,742,0
122.400000000,74.100000000,71.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.764456012,0.581124779,-0.020569272,12.768438381,12.132207502,2181,742,0
122.500000000,74.200000000,71.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.782133073,0.580764285,-0.020059411,12.786118932,12.150007708,2183,743,0
122.500000000,74.200000000,71.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.782133073,0.580764285,-0.020059411,12.786118932,12.150007708,2183,743,0
122.600000000,74.300000000,71.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.808648806,0.580240690,-0.019286402,12.812639473,12.176703549,2186,744,0
122.600000000,74.300000000,71.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.808648806,0.580240690,-0.019286402,12.812639473,12.176703549,2186,744,0
122.700000000,74.400000000,71.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.835164628,0.579737696,-0.018474906,12.839159590,12.203399747,2189,745,0
122.700000000,74.400000000,71.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.835164628,0.579737696,-0.018474906,12.839159590,12.203399747,2189,745,0
122.800000000,74.500000000,71.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.861679583,0.579259935,-0.017262561,12.865678213,12.230165973,2192,746,0
122.800000000,74.500000000,71.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.861679583,0.579259935,-0.017262561,12.865678213,12.230165973,2192,746,0
122.900000000,74.600000000,71.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.888193532,0.578820457,-0.015473578,12.892194880,12.257014266,2195,747,0
122.900000000,74.600000000,71.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.888193532,0.578820457,-0.015473578,12.892194880,12.257014266,2195,747,0
123.000000000,74.700000000,71.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.914706384,0.578435006,-0.013098955,12.918709109,12.283906638,2198,748,0
123.000000000,74.700000000,71.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.914706384,0.578435006,-0.013098955,12.918709109,12.283906638,2198,748,0
123.100000000,74.800000000,71.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.941218639,0.578116892,-0.010375388,12.945221072,12.310765282,2201,749,0
123.100000000,74.800000000,71.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.941218639,0.578116892,-0.010375388,12.945221072,12.310765282,2201,749,0
123.200000000,74.900000000,71.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.967731663,0.577871842,-0.007671449,12.971731998,12.337528663,2204,750,0
123.200000000,74.900000000,71.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.967731663,0.577871842,-0.007671449,12.971731998,12.337528663,2204,750,0
123.300000000,75.000000000,72.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.994246236,0.577695462,-0.005214877,12.998242783,12.364189941,2207,751,0
123.300000000,75.000000000,72.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,5.994246236,0.577695462,-0.005214877,12.998242783,12.364189941,2207,751,0
123.400000000,75.100000000,72.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.020762109,0.577581276,-0.003058237,13.024753346,12.390771183,2210,752,0
123.400000000,75.100000000,72.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.020762109,0.577581276,-0.003058237,13.024753346,12.390771183,2210,752,0
123.500000000,75.200000000,72.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.047279135,0.577521138,-0.001212873,13.051263749,12.417297023,2213,753,0
123.500000000,75.200000000,72.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.047279135,0.577521138,-0.001212873,13.051263749,12.417297023,2213,753,0
123.600000000,75.300000000,72.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.073797117,0.577506058,0.000352031,13.077774023,12.443702090,2216,754,0
123.600000000,75.300000000,72.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.073797117,0.577506058,0.000352031,13.077774023,12.443702090,2216,754,0
123.700000000,75.400000000,72.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.100315602,0.577531322,0.001802328,13.104283839,12.469829510,2219,755,0
123.700000000,75.400000000,72.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.100315602,0.577531322,0.001802328,13.104283839,12.469829510,2219,755,0
123.800000000,75.500000000,72.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.126834521,0.577593988,0.003134751,13.130793205,12.495989762,2222,756,0
123.800000000,75.500000000,72.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.126834521,0.577593988,0.003134751,13.130793205,12.495989762,2222,756,0
123.900000000,75.600000000,72.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.153354026,0.577689776,0.004282966,13.157302384,12.522200656,2225,757,0
123.900000000,75.600000000,72.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.153354026,0.577689776,0.004282966,13.157302384,12.522200656,2225,757,0
124.000000000,75.700000000,72.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.179873877,0.577813797,0.005220572,13.183811260,12.548468825,2228,758,0
124.000000000,75.700000000,72.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.179873877,0.577813797,0.005220572,13.183811260,12.548468825,2228,758,0
124.100000000,75.800000000,72.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.206394291,0.577961246,0.005986871,13.210320175,12.574783759,2231,759,0
124.100000000,75.800000000,72.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.206394291,0.577961246,0.005986871,13.210320175,12.574783759,2231,759,0
124.200000000,75.900000000,72.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.224075463,0.578068709,0.006233779,13.227993484,12.592398766,2233,760,0
124.200000000,75.900000000,72.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.224075463,0.578068709,0.006233779,13.227993484,12.592398766,2233,760,0
124.300000000,76.000000000,73.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.250598316,0.578234976,0.006248058,13.254504459,12.618917792,2236,761,0
124.300000000,76.000000000,73.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.250598316,0.578234976,0.006248058,13.254504459,12.618917792,2236,761,0
124.400000000,76.100000000,73.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.277122480,0.578397669,0.005912536,13.281016882,12.645531873,2239,762,0
124.400000000,76.100000000,73.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.277122480,0.578397669,0.005912536,13.281016882,12.645531873,2239,762,0
124.500000000,76.200000000,73.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.303648021,0.578546492,0.005176737,13.307531065,12.672254730,2242,763,0
124.500000000,76.200000000,73.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.303648021,0.578546492,0.005176737,13.307531065,12.672254730,2242,763,0
124.600000000,76.300000000,73.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.330175292,0.578671584,0.003969889,13.334047595,12.699106025,2245,764,0
124.600000000,76.300000000,73.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.330175292,0.578671584,0.003969889,13.334047595,12.699106025,2245,764,0
124.700000000,76.400000000,73.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.356704311,0.578759301,0.002356258,13.360566816,12.726069038,2248,765,0
124.700000000,76.400000000,73.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.356704311,0.578759301,0.002356258,13.360566816,12.726069038,2248,765,0
124.800000000,76.500000000,73.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.383234226,0.578801354,0.000444692,13.387088067,12.753114191,2251,766,0
124.800000000,76.500000000,73.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.383234226,0.578801354,0.000444692,13.387088067,12.753114191,2251,766,0
124.900000000,76.600000000,73.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.409765273,0.578789190,-0.001772102,13.413611783,12.779782276,2254,767,0
124.900000000,76.600000000,73.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.409765273,0.578789190,-0.001772102,13.413611783,12.779782276,2254,767,0
125.000000000,76.700000000,73.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.436297389,0.578714293,-0.004316235,13.440138096,12.806266899,2257,768,0
125.000000000,76.700000000,73.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.436297389,0.578714293,-0.004316235,13.440138096,12.806266899,2257,768,0
125.100000000,76.800000000,73.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.462830064,0.578569360,-0.007105733,13.466666663,12.832650040,2260,769,0
125.100000000,76.800000000,73.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.462830064,0.578569360,-0.007105733,13.466666663,12.832650040,2260,769,0
125.200000000,76.900000000,73.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.489362774,0.578348340,-0.010072137,13.493197095,12.858911838,2263,770,0
125.200000000,76.900000000,73.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.489362774,0.578348340,-0.010072137,13.493197095,12.858911838,2263,770,0
125.300000000,77.000000000,74.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.515894963,0.578047687,-0.013090173,13.519728915,12.885050041,2266,771,0
125.300000000,77.000000000,74.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.515894963,0.578047687,-0.013090173,13.519728915,12.885050041,2266,771,0
125.400000000,77.100000000,74.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.542425945,0.577667481,-0.016059890,13.546261430,12.911076881,2269,772,0
125.400000000,77.100000000,74.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.542425945,0.577667481,-0.016059890,13.546261430,12.911076881,2269,772,0
125.500000000,77.200000000,74.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.568955714,0.577209007,-0.018970710,13.572794598,12.937000453,2272,773,0
125.500000000,77.200000000,74.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.568955714,0.577209007,-0.018970710,13.572794598,12.937000453,2272,773,0
125.600000000,77.300000000,74.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.595483794,0.576674309,-0.021800554,13.599327892,12.962832959,2275,774,0
125.600000000,77.300000000,74.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.595483794,0.576674309,-0.021800554,13.599327892,12.962832959,2275,774,0
125.700000000,77.400000000,74.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.622009688,0.576065592,-0.024538275,13.625860760,12.988628136,2278,775,0
125.700000000,77.400000000,74.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.622009688,0.576065592,-0.024538275,13.625860760,12.988628136,2278,775,0
125.800000000,77.500000000,74.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.648533501,0.575384391,-0.027235736,13.652393270,13.014435689,2281,776,0
125.800000000,77.500000000,74.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.648533501,0.575384391,-0.027235736,13.652393270,13.014435689,2281,776,0
125.900000000,77.600000000,74.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.666214855,0.574891281,-0.028992213,13.670081351,13.031652953,2283,777,0
125.900000000,77.600000000,74.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.666214855,0.574891281,-0.028992213,13.670081351,13.031652953,2283,777,0
126.000000000,77.700000000,74.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.692735453,0.574092994,-0.031655065,13.696613434,13.057473145,2286,778,0
126.000000000,77.700000000,74.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.692735453,0.574092994,-0.031655065,13.696613434,13.057473145,2286,778,0
126.100000000,77.800000000,74.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.719254080,0.573222717,-0.034419339,13.723145263,13.083268367,2289,779,0
126.100000000,77.800000000,74.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.719254080,0.573222717,-0.034419339,13.723145263,13.083268367,2289,779,0
126.200000000,77.900000000,74.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.745770603,0.572278449,-0.037281741,13.749676755,13.109039681,2292,780,0
126.200000000,77.900000000,74.900000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.745770603,0.572278449,-0.037281741,13.749676755,13.109039681,2292,780,0
126.300000000,78.000000000,75.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.772285376,0.571256031,-0.040390938,13.776208371,13.134748597,2295,781,0
126.300000000,78.000000000,75.000000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.772285376,0.571256031,-0.040390938,13.776208371,13.134748597,2295,781,0
126.400000000,78.100000000,75.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.798797978,0.570146540,-0.043906070,13.802739907,13.160353868,2298,782,0
126.400000000,78.100000000,75.100000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.798797978,0.570146540,-0.043906070,13.802739907,13.160353868,2298,782,0
126.500000000,78.200000000,75.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.825307126,0.568939834,-0.047788931,13.829270334,13.185865871,2301,783,0
126.500000000,78.200000000,75.200000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.825307126,0.568939834,-0.047788931,13.829270334,13.185865871,2301,783,0
126.600000000,78.300000000,75.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.851812570,0.567625684,-0.052117751,13.855799658,13.211265712,2304,784,0
126.600000000,78.300000000,75.300000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.851812570,0.567625684,-0.052117751,13.855799658,13.211265712,2304,784,0
126.700000000,78.400000000,75.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.878313251,0.566190916,-0.056942141,13.882327153,13.236541791,2307,785,0
126.700000000,78.400000000,75.400000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.878313251,0.566190916,-0.056942141,13.882327153,13.236541791,2307,785,0
126.800000000,78.500000000,75.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.904807837,0.564624092,-0.062133738,13.908851785,13.261728394,2310,786,0
126.800000000,78.500000000,75.500000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.904807837,0.564624092,-0.062133738,13.908851785,13.261728394,2310,786,0
126.900000000,78.600000000,75.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.931294928,0.562917020,-0.067567777,13.935372378,13.286858026,2313,787,0
126.900000000,78.600000000,75.600000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.931294928,0.562917020,-0.067567777,13.935372378,13.286858026,2313,787,0
127.000000000,78.700000000,75.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.957773088,0.561063117,-0.073269808,13.961887687,13.311924321,2316,788,0
127.000000000,78.700000000,75.700000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.957773088,0.561063117,-0.073269808,13.961887687,13.311924321,2316,788,0
127.100000000,78.800000000,75.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.984241203,0.559055136,-0.079251745,13.988396814,13.336924946,2319,789,0
127.100000000,78.800000000,75.800000000,-7.000000000,0.900000000,3.141592654,0.000000000,0.000000000,-7.000000000,0.900000000,3.141592654,6.984241203,0.559055136,-0.079251745,13.988396814,13.336924946,2319,789,0
