sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787917641.573018074,108171.862580525,0.260000000,0.000000000,0.023773087
1787917641.673461676,108171.963044729,0.260000000,0.000000000,0.026276043
1787917641.773300409,108172.062899797,0.260000000,0.000000000,0.029057750
1787917641.873195410,108172.162779068,0.260000000,0.000000000,0.031720959
1787917641.973392487,108172.262972978,0.260000000,0.000000000,0.034380645
1787917642.073292494,108172.362890366,0.260000000,0.000000000,0.037158597
1787917642.173168898,108172.462752107,0.260000000,0.000000000,0.041356474
1787917642.273648977,108172.563260538,0.260000000,0.000000000,0.045808136
1787917642.373326540,108172.662922991,0.260000000,0.000000000,0.050347976
1787917642.473270178,108172.762862870,0.260000000,0.000000000,0.055406373
1787917642.573440313,108172.863028389,0.260000000,0.000000000,0.060124759
1787917642.673324823,108172.962915036,0.260000000,0.000000000,0.065878972
1787917642.773337126,108173.062924192,0.260000000,0.000000000,0.071102060
1787917642.873163939,108173.162765884,0.260000000,0.000000000,0.076488689
1787917642.973295689,108173.262895746,0.260000000,0.000000000,0.081074983
1787917643.073866606,108173.363450186,0.260000000,0.000000000,0.084918007
1787917643.173307657,108173.462909148,0.257156491,0.000000000,0.088561989
1787917643.273436308,108173.563031565,0.254672408,0.000000000,0.091497660
1787917643.373234510,108173.662814867,0.252543539,0.000000000,0.093809187
1787917643.473238945,108173.762831523,0.249935552,0.000000000,0.096118122
1787917643.573455334,108173.863038848,0.247626543,0.000000000,0.097952530
1787917643.673224211,108173.962809314,0.245579004,0.000000000,0.099385679
1787917643.773451090,108174.063048561,0.242866442,0.000000000,0.100940451
1787917643.873414755,108174.163014918,0.240384400,0.000000000,0.102154002
1787917643.973201990,108174.262782342,0.238127425,0.000000000,0.103081390
1787917644.073206902,108174.362804150,0.235176265,0.000000000,0.104122289
1787917644.173246145,108174.462843733,0.232538000,0.000000000,0.104863651
1787917644.273260593,108174.562845472,0.230148360,0.000000000,0.105395354
1787917644.373459339,108174.663044447,0.227331519,0.000000000,0.105977863
1787917644.473293304,108174.762877815,0.224768296,0.000000000,0.106369905
1787917644.573339224,108174.862930376,0.222469136,0.000000000,0.106621660
1787917644.673248053,108174.962834214,0.220515341,0.000000000,0.106755808
1787917644.773209810,108175.062793026,0.218149811,0.000000000,0.106990471
1787917644.873452902,108175.163056407,0.216044843,0.000000000,0.107085027
1787917644.973360777,108175.262944288,0.214127719,0.000000000,0.107114881
1787917645.073294640,108175.362880043,0.212405860,0.000000000,0.107107177
1787917645.173198700,108175.462783572,0.210427389,0.000000000,0.107171431
1787917645.273306370,108175.562899295,0.208649263,0.000000000,0.107149832
1787917645.373007536,108175.662571940,0.206958845,0.000000000,0.107098289
1787917645.473120928,108175.762680804,0.205475599,0.000000000,0.107010566
1787917645.573114395,108175.862679548,0.204153344,0.000000000,0.106904753
1787917645.673019886,108175.962582761,0.202593118,0.000000000,0.106847771
1787917645.773044586,108176.062612711,0.201162905,0.000000000,0.106718205
1787917645.873330355,108176.162927414,0.199826404,0.000000000,0.106556967
1787917645.973290682,108176.262875566,0.198556066,0.000000000,0.106381528
1787917646.073399782,108176.363001798,0.197207734,0.000000000,0.106234975
1787917646.173325539,108176.462910319,0.195907280,0.000000000,0.106055580
1787917646.273244619,108176.562843697,0.194703877,0.000000000,0.105854355
1787917646.373289108,108176.662888074,0.193605214,0.000000000,0.105645500
1787917646.473375320,108176.762981525,0.192595541,0.000000000,0.105438821
1787917646.573333025,108176.862894593,0.191533312,0.000000000,0.105265878
1787917646.673347950,108176.962911930,0.190547198,0.000000000,0.105074733
1787917646.773305416,108177.062896933,0.189619511,0.000000000,0.104879282
