sim_stamp_s,wall_monotonic_s,linear_x_mps,linear_y_mps,angular_z_rps
1787884369.980135441,74900.269712816,0.177882999,0.000000000,-0.086880594
1787884370.080159187,74900.369747607,0.177021772,0.000000000,-0.086871438
1787884370.180237055,74900.469822051,0.176215321,0.000000000,-0.086850099
1787884370.280640602,74900.570215257,0.175452441,0.000000000,-0.086813241
1787884370.380275726,74900.669864202,0.174634427,0.000000000,-0.086752221
1787884370.480422974,74900.770016620,0.173860848,0.000000000,-0.086695731
1787884370.580282688,74900.869860071,0.173123181,0.000000000,-0.086635329
1787884370.680314541,74900.969892211,0.172425240,0.000000000,-0.086570710
1787884370.780212641,74901.069787081,0.171757787,0.000000000,-0.086500138
1787884370.880222321,74901.169796750,0.171106756,0.000000000,-0.086395659
1787884370.980322599,74901.269911011,0.170485392,0.000000000,-0.086294547
1787884371.080469131,74901.370062351,0.169890791,0.000000000,-0.086194873
1787884371.180810690,74901.470383613,0.169314817,0.000000000,-0.086098202
1787884371.280174494,74901.569760874,0.168800294,0.000000000,-0.085962780
1787884371.380518913,74901.670113857,0.168307945,0.000000000,-0.085826963
1787884371.480437994,74901.770029251,0.167832166,0.000000000,-0.085697301
1787884371.580348730,74901.869958907,0.167358533,0.000000000,-0.085581779
1787884371.680476427,74901.970072798,0.166985184,0.000000000,-0.085431404
1787884371.780392170,74902.070000298,0.166620150,0.000000000,-0.085284293
1787884371.880442619,74902.170048494,0.166261375,0.000000000,-0.085149318
1787884371.980431795,74902.270033750,0.165889084,0.000000000,-0.085033819
1787884372.080438852,74902.370040820,0.165502504,0.000000000,-0.084934644
1787884372.180672407,74902.470260648,0.165101185,0.000000000,-0.084846452
1787884372.280460835,74902.570054607,0.164687365,0.000000000,-0.084764183
1787884372.380573273,74902.670171656,0.164444476,0.000000000,-0.084627375
1787884372.480551720,74902.770145530,0.164199650,0.000000000,-0.084482081
1787884372.580467701,74902.870067857,0.163953438,0.000000000,-0.084349878
1787884372.680745363,74902.970364202,0.163673505,0.000000000,-0.084243044
1787884372.780630350,74903.070236907,0.163589850,0.000000000,-0.084094308
1787884372.880685091,74903.170313114,0.163484737,0.000000000,-0.083943106
1787884372.980471373,74903.270083119,0.163362652,0.000000000,-0.083810233
1787884373.080389261,74903.369987064,0.163187087,0.000000000,-0.083709516
1787884373.180438995,74903.470047472,0.154434443,0.000000000,-0.090536512
1787884373.280488014,74903.570101049,0.144723609,0.000000000,-0.099384472
