wall_time,wall_elapsed_s,sim_time,x,y,yaw
1787876603.7913253,45.36049710799125,94.4,-0.09196167854256837,-0.15525108229411697,0.13193276656966832
1787876603.9277275,45.49690001999261,94.5,-0.07442165549338546,-0.15294194741346323,0.12923249662768033
1787876604.0666308,45.63580340199405,94.6,-0.05687629938916297,-0.1506786858441447,0.1267907350563255
1787876604.2047567,45.77392870199401,94.7,-0.03932632611331949,-0.1484572954570645,0.12454645699938675
1787876604.341631,45.91080389099079,94.8,-0.021772569252055816,-0.14627409891681245,0.1225422426093392
1787876604.4800673,46.04923989299277,94.9,-0.004215873793481288,-0.14412421994439684,0.1208004381620647
1787876604.6170783,46.18625043299107,95.0,0.013343280863295273,-0.14200290186028536,0.11931684580500716
1787876604.6924407,46.26161225399119,95.1,0.03090498921499754,-0.13990664196535754,0.11803095357059552
1787876604.7051187,46.27429040399147,95.1,0.04846845146525829,-0.1378315578119691,0.117000825204083
1787876604.7168026,46.28597457699652,95.1,0.06603297142364262,-0.1357727485483233,0.11623597535905579
1787876604.7273626,46.29653408899321,95.1,0.08359881722330345,-0.1337263234859804,0.11544269934123161
1787876604.8039854,46.37315744199441,95.2,0.10117027504084125,-0.13170029688386148,0.11362615012625507
1787876604.879595,46.44876711598772,95.2,0.1187476106482084,-0.12970987202877965,0.11136180167527922
1787876605.0168664,46.58603909298836,95.3,0.13632994744349677,-0.12775988104898828,0.10904869015810054
1787876605.1541557,46.72332804198959,95.4,0.15391572551492136,-0.12584866719049537,0.10703061882957784
1787876605.2926338,46.86180580999644,95.5,0.17150325556253376,-0.12396980690805871,0.1055267660072327
1787876605.4310577,47.000230769990594,95.7,0.18909234617475545,-0.12211552387268498,0.10421326679812797
1787876605.56923,47.138402066993876,95.8,0.20668645129374594,-0.12028901295169046,0.1021624037396678
1787876605.583416,47.15258797099523,95.8,0.22428516494024123,-0.11849996427546312,0.09992514961554265
1787876605.594945,47.16411665698979,95.8,0.24188746386979576,-0.11674970388064997,0.0978212742281323
1787876605.6048837,47.17405477799184,95.9,0.25949179779225806,-0.11503394475631826,0.09619178313469486
1787876605.6143966,47.183568521999405,95.9,0.2770964660378499,-0.11334299658441305,0.09521229090988605
1787876605.6223164,47.19148781198601,95.9,0.2947001564605827,-0.11166505598742099,0.09488800766830581
1787876605.756913,47.32608523099043,95.9,0.31230239979608465,-0.10998951559641292,0.09500932600724567
1787876605.9005666,47.46973910999077,96.0,0.32990295115889,-0.10830910385932291,0.09552816530524201
1787876606.0373557,47.60652824898716,96.1,0.3475015352029566,-0.10661782743936815,0.09637066465804282
1787876606.1748297,47.744003223997424,96.3,0.36509711382307464,-0.1049092600937062,0.09759234904884666
1787876606.315114,47.884285464999266,96.4,0.38268941892299957,-0.10317736886416738,0.09904076525533416
1787876606.4528599,48.0220315859915,96.5,0.4002784823991668,-0.1014191843945075,0.10060957270805068
1787876606.5899937,48.159165886987466,96.6,0.417864287974751,-0.09963305350599287,0.10226246039544233
1787876606.6681027,48.23727447899,96.7,0.43544689164277545,-0.09781766008822267,0.10394829045247848
1787876606.6818445,48.251016339985654,96.7,0.4530264825914446,-0.09597230005316669,0.10563623465422232
1787876606.693525,48.26269608299481,96.7,0.4706031651832924,-0.09409735593881671,0.10729192350091177
1787876606.703792,48.2729635299911,96.7,0.4881770642179155,-0.09219392351309456,0.10888430257741379
1787876606.775369,48.34454206698865,96.7,0.5057482269257388,-0.09026298916608355,0.11040325198817248
1787876606.78977,48.35894163699413,96.8,0.5233167476947813,-0.08830553472018286,0.11185509081279764
1787876606.9281847,48.497356797990506,96.8,0.5408828393870441,-0.08632316397694081,0.11320862698032501
1787876607.0676184,48.63678987399908,97.0,0.5584467988839944,-0.084317830756239,0.11444984627044824
1787876607.2045608,48.77373255099519,97.1,0.5760087011975893,-0.08229133279743649,0.11560850653464633
1787876607.3419118,48.91108370499569,97.2,0.5935684886795198,-0.08024515072187778,0.11666554165408366
1787876607.4790947,49.04826661499101,97.3,0.6111263013907835,-0.07818093766926516,0.11761841165481172
1787876607.617269,49.186440517994924,97.4,0.6286823745786424,-0.07610055772776683,0.11848274028934638
1787876607.6317,49.200871288994676,97.4,0.6462371540554437,-0.074005852022302,0.11922901694629466
1787876607.6447432,49.213914519990794,97.5,0.6637909055454039,-0.07189860769648303,0.11984670125178626
1787876607.6553562,49.22452773299301,97.5,0.6813437392090672,-0.0697811176156537,0.12036984168532891
1787876607.6642897,49.23346087799291,97.5,0.6988961167385656,-0.06765539263194956,0.1207823480398344
